Instance,m,n,pi,TF,R,ID,Model,TimeLimit,CPUTime,RunTime,Status,OFV,BestBound,GapPercent
Inst_m5_n25_pi1.0_TF0.4_R0.6_9.txt,5,25,1,0.4,0.6,9,TI,1800,7942930,1805.17,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_1.txt,5,25,1,0.6,0.4,1,TI,1800,7944073.16,1805.51,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_10.txt,5,25,1,0.6,0.4,10,TI,1800,7944742.38,1804.84,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_2.txt,5,25,1,0.6,0.4,2,TI,1800,7945189.17,1107.99,2,315.85,315.82,0.0095
Inst_m5_n25_pi1.0_TF0.6_R0.4_3.txt,5,25,1,0.6,0.4,3,TI,1800,7946556.63,1805.82,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_4.txt,5,25,1,0.6,0.4,4,TI,1800,7947002.44,1805.06,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_5.txt,5,25,1,0.6,0.4,5,TI,1800,7948372.23,1805.68,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_6.txt,5,25,1,0.6,0.4,6,TI,1800,7948817.58,1806.13,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_7.txt,5,25,1,0.6,0.4,7,TI,1800,7949692.73,1312.19,2,733.37,733.37,0
Inst_m5_n25_pi1.0_TF0.6_R0.4_8.txt,5,25,1,0.6,0.4,8,TI,1800,7950629.88,1804.51,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.4_9.txt,5,25,1,0.6,0.4,9,TI,1800,7951508.48,1806.18,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_1.txt,5,25,1,0.6,0.6,1,TI,1800,7952444.16,1805.85,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_10.txt,5,25,1,0.6,0.6,10,TI,1800,7953323.98,1806.42,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_2.txt,5,25,1,0.6,0.6,2,TI,1800,7954258.01,1805.17,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_3.txt,5,25,1,0.6,0.6,3,TI,1800,7954630.8,1298.56,2,478.96,478.96,0
Inst_m5_n25_pi1.0_TF0.6_R0.6_4.txt,5,25,1,0.6,0.6,4,TI,1800,7956071.59,1805.07,1,288686.08,478.9338,60176.8241
Inst_m5_n25_pi1.0_TF0.6_R0.6_5.txt,5,25,1,0.6,0.6,5,TI,1800,7956443.73,1805.18,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_6.txt,5,25,1,0.6,0.6,6,TI,1800,7957886.33,1806.4,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_7.txt,5,25,1,0.6,0.6,7,TI,1800,7958259.5,1806.28,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.6_R0.6_8.txt,5,25,1,0.6,0.6,8,TI,1800,7959700.39,1805.28,1,284975.88,318.3752,89409.4391
Inst_m5_n25_pi1.0_TF0.6_R0.6_9.txt,5,25,1,0.6,0.6,9,TI,1800,7960073.05,1805.04,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_1.txt,5,25,2,0.4,0.4,1,TI,1800,7778165.28,1807.71,1,416098.04,996.5581,41653.5163
Inst_m5_n25_pi2.0_TF0.4_R0.4_10.txt,5,25,2,0.4,0.4,10,TI,1800,7778165.11,1806.86,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_2.txt,5,25,2,0.4,0.4,2,TI,1800,7779430.8,1256.72,2,678.93,678.93,0
Inst_m5_n25_pi2.0_TF0.4_R0.4_3.txt,5,25,2,0.4,0.4,3,TI,1800,7779980.44,1805.77,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_4.txt,5,25,2,0.4,0.4,4,TI,1800,7781242.56,1804.75,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_5.txt,5,25,2,0.4,0.4,5,TI,1800,7781792.09,1804.54,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_6.txt,5,25,2,0.4,0.4,6,TI,1800,7783054.44,1804.92,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_7.txt,5,25,2,0.4,0.4,7,TI,1800,7783603.63,1804.81,1,318554.92,700.9547,45345.8629
Inst_m5_n25_pi2.0_TF0.4_R0.4_8.txt,5,25,2,0.4,0.4,8,TI,1800,7784866.91,1805.25,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.4_9.txt,5,25,2,0.4,0.4,9,TI,1800,7785415.88,1805.12,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_1.txt,5,25,2,0.4,0.6,1,TI,1800,7785588.41,714.08,2,659.05,659.05,0
Inst_m5_n25_pi2.0_TF0.4_R0.6_10.txt,5,25,2,0.4,0.6,10,TI,1800,7787230.33,1806.22,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_2.txt,5,25,2,0.4,0.6,2,TI,1800,7787399.38,1804.86,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_3.txt,5,25,2,0.4,0.6,3,TI,1800,7788590.94,1352.64,2,1425.93,1425.93,0
Inst_m5_n25_pi2.0_TF0.4_R0.6_4.txt,5,25,2,0.4,0.6,4,TI,1800,7789211.88,1805.17,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_5.txt,5,25,2,0.4,0.6,5,TI,1800,7790405.17,1806.3,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_6.txt,5,25,2,0.4,0.6,6,TI,1800,7791026.56,1806.52,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_7.txt,5,25,2,0.4,0.6,7,TI,1800,7791449.48,1036.64,2,575.91,575.91,0
Inst_m5_n25_pi2.0_TF0.4_R0.6_8.txt,5,25,2,0.4,0.6,8,TI,1800,7792840.03,1805.65,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.4_R0.6_9.txt,5,25,2,0.4,0.6,9,TI,1800,7793259.67,1804.27,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_1.txt,5,25,2,0.6,0.4,1,TI,1800,7794654.3,1806.35,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_10.txt,5,25,2,0.6,0.4,10,TI,1800,7795071.03,1804.73,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_2.txt,5,25,2,0.6,0.4,2,TI,1800,7796466.48,1804.96,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_3.txt,5,25,2,0.6,0.4,3,TI,1800,7796884.86,1805.95,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_4.txt,5,25,2,0.6,0.4,4,TI,1800,7798278.45,1804.98,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_5.txt,5,25,2,0.6,0.4,5,TI,1800,7798695.34,1803.95,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_6.txt,5,25,2,0.6,0.4,6,TI,1800,7800093.78,1806.29,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_7.txt,5,25,2,0.6,0.4,7,TI,1800,7800506.55,1804.66,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_8.txt,5,25,2,0.6,0.4,8,TI,1800,7801906.14,1804.78,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.4_9.txt,5,25,2,0.6,0.4,9,TI,1800,7802320.23,1805.89,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_1.txt,5,25,2,0.6,0.6,1,TI,1800,7803719.01,1805.2,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_10.txt,5,25,2,0.6,0.6,10,TI,1800,7804032.47,1703.98,2,1564.35,1564.2857,0.0041
Inst_m5_n25_pi2.0_TF0.6_R0.6_2.txt,5,25,2,0.6,0.6,2,TI,1800,7805531.14,1804.81,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_3.txt,5,25,2,0.6,0.6,3,TI,1800,7805844.58,1804.88,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_4.txt,5,25,2,0.6,0.6,4,TI,1800,7807344.42,1805.47,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_5.txt,5,25,2,0.6,0.6,5,TI,1800,7807656.39,1804.81,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_6.txt,5,25,2,0.6,0.6,6,TI,1800,7809158.95,1806,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_7.txt,5,25,2,0.6,0.6,7,TI,1800,7809471.19,1806.39,0,-1,-1,-1
Inst_m5_n25_pi2.0_TF0.6_R0.6_8.txt,5,25,2,0.6,0.6,8,TI,1800,7810753.23,1585.32,2,2034.62,2034.62,0
Inst_m5_n25_pi2.0_TF0.6_R0.6_9.txt,5,25,2,0.6,0.6,9,TI,1800,7811285.44,1805.48,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_1.txt,5,35,0.2,0.4,0.4,1,TI,1800,7961525.06,1809.86,1,797606.02,112.1824,710890.0292
Inst_m5_n35_pi0.2_TF0.4_R0.4_10.txt,5,35,0.2,0.4,0.4,10,TI,1800,7961900.47,1811.72,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_2.txt,5,35,0.2,0.4,0.4,2,TI,1800,7963352.41,1810.94,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_3.txt,5,35,0.2,0.4,0.4,3,TI,1800,7963728.55,1810.97,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_4.txt,5,35,0.2,0.4,0.4,4,TI,1800,7965181.76,1811.69,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_5.txt,5,35,0.2,0.4,0.4,5,TI,1800,7965558.16,1811.67,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_6.txt,5,35,0.2,0.4,0.4,6,TI,1800,7967012.25,1811.52,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_7.txt,5,35,0.2,0.4,0.4,7,TI,1800,7967394.59,1813.78,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_8.txt,5,35,0.2,0.4,0.4,8,TI,1800,7968850.55,1813.59,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.4_9.txt,5,35,0.2,0.4,0.4,9,TI,1800,7969228,1811.97,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_1.txt,5,35,0.2,0.4,0.6,1,TI,1800,7970685.88,1812.63,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_10.txt,5,35,0.2,0.4,0.6,10,TI,1800,7971060.13,1811.94,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_2.txt,5,35,0.2,0.4,0.6,2,TI,1800,7972515.95,1810.42,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_3.txt,5,35,0.2,0.4,0.6,3,TI,1800,7972892.88,1811.43,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_4.txt,5,35,0.2,0.4,0.6,4,TI,1800,7974346.08,1811.18,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_5.txt,5,35,0.2,0.4,0.6,5,TI,1800,7974722.81,1810.8,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_6.txt,5,35,0.2,0.4,0.6,6,TI,1800,7976175.53,1809.85,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_7.txt,5,35,0.2,0.4,0.6,7,TI,1800,7976558.8,1813.44,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_8.txt,5,35,0.2,0.4,0.6,8,TI,1800,7978007.56,1811.68,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.4_R0.6_9.txt,5,35,0.2,0.4,0.6,9,TI,1800,7978392.88,1811.52,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_1.txt,5,35,0.2,0.6,0.4,1,TI,1800,7979838.98,1809.83,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_10.txt,5,35,0.2,0.6,0.4,10,TI,1800,7980223.17,1810.31,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_2.txt,5,35,0.2,0.6,0.4,2,TI,1800,7981668.83,1810.69,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_3.txt,5,35,0.2,0.6,0.4,3,TI,1800,7982053.16,1810.47,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_4.txt,5,35,0.2,0.6,0.4,4,TI,1800,7983499.66,1810.76,1,307011.08,251.27,122083.7386
Inst_m5_n35_pi0.2_TF0.6_R0.4_5.txt,5,35,0.2,0.6,0.4,5,TI,1800,7983881.19,1809.26,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_6.txt,5,35,0.2,0.6,0.4,6,TI,1800,7985332.61,1811.8,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_7.txt,5,35,0.2,0.6,0.4,7,TI,1800,7985713.7,1812.17,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_8.txt,5,35,0.2,0.6,0.4,8,TI,1800,7987165.84,1811.3,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.4_9.txt,5,35,0.2,0.6,0.4,9,TI,1800,7987548.45,1811.32,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_1.txt,5,35,0.2,0.6,0.6,1,TI,1800,7988999.23,1812.35,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_10.txt,5,35,0.2,0.6,0.6,10,TI,1800,7989379.97,1810.72,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_2.txt,5,35,0.2,0.6,0.6,2,TI,1800,7990833.5,1811.14,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_3.txt,5,35,0.2,0.6,0.6,3,TI,1800,7991209.06,1809.16,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_4.txt,5,35,0.2,0.6,0.6,4,TI,1800,7992668.48,1809.9,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_5.txt,5,35,0.2,0.6,0.6,5,TI,1800,7993038.45,1810.92,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_6.txt,5,35,0.2,0.6,0.6,6,TI,1800,7994501.14,1810.69,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_7.txt,5,35,0.2,0.6,0.6,7,TI,1800,7994871.53,1811.87,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_8.txt,5,35,0.2,0.6,0.6,8,TI,1800,7996331.41,1809.58,0,-1,-1,-1
Inst_m5_n35_pi0.2_TF0.6_R0.6_9.txt,5,35,0.2,0.6,0.6,9,TI,1800,7996704.39,1810.61,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_1.txt,5,35,0.5,0.4,0.4,1,TI,1800,7998165.08,1811.05,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_10.txt,5,35,0.5,0.4,0.4,10,TI,1800,7998537.39,1810.98,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_2.txt,5,35,0.5,0.4,0.4,2,TI,1800,8000002.2,1812.18,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_3.txt,5,35,0.5,0.4,0.4,3,TI,1800,8000372.22,1811.56,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_4.txt,5,35,0.5,0.4,0.4,4,TI,1800,8001836.64,1811.13,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_5.txt,5,35,0.5,0.4,0.4,5,TI,1800,8002204.75,1811.05,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_6.txt,5,35,0.5,0.4,0.4,6,TI,1800,8003671.14,1811.42,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_7.txt,5,35,0.5,0.4,0.4,7,TI,1800,8004040.05,1812.69,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_8.txt,5,35,0.5,0.4,0.4,8,TI,1800,8005504.88,1810.32,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.4_9.txt,5,35,0.5,0.4,0.4,9,TI,1800,8005873.73,1810.04,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_1.txt,5,35,0.5,0.4,0.6,1,TI,1800,8007337.14,1810.42,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_10.txt,5,35,0.5,0.4,0.6,10,TI,1800,8007705,1810.56,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_2.txt,5,35,0.5,0.4,0.6,2,TI,1800,8009166.72,1808.68,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_3.txt,5,35,0.5,0.4,0.6,3,TI,1800,8009540.11,1811.52,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_4.txt,5,35,0.5,0.4,0.6,4,TI,1800,8010999.69,1811.81,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_5.txt,5,35,0.5,0.4,0.6,5,TI,1800,8011375.08,1812.04,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_6.txt,5,35,0.5,0.4,0.6,6,TI,1800,8012834.11,1810.78,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_7.txt,5,35,0.5,0.4,0.6,7,TI,1800,8013211.36,1811.25,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_8.txt,5,35,0.5,0.4,0.6,8,TI,1800,8014667.58,1810.11,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.4_R0.6_9.txt,5,35,0.5,0.4,0.6,9,TI,1800,8015047.17,1812.75,1,605511.87,340.0818,177948.8722
Inst_m5_n35_pi0.5_TF0.6_R0.4_1.txt,5,35,0.5,0.6,0.4,1,TI,1800,8016499.17,1809.87,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_10.txt,5,35,0.5,0.6,0.4,10,TI,1800,8016878.73,1809.57,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_2.txt,5,35,0.5,0.6,0.4,2,TI,1800,8018331.95,1810.53,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_3.txt,5,35,0.5,0.6,0.4,3,TI,1800,8018711.45,1810.97,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_4.txt,5,35,0.5,0.6,0.4,4,TI,1800,8020163.44,1810.11,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_5.txt,5,35,0.5,0.6,0.4,5,TI,1800,8020543.53,1809.56,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_6.txt,5,35,0.5,0.6,0.4,6,TI,1800,8021996.39,1810.35,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_7.txt,5,35,0.5,0.6,0.4,7,TI,1800,8022378.88,1812.07,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_8.txt,5,35,0.5,0.6,0.4,8,TI,1800,8023826.8,1809.25,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.4_9.txt,5,35,0.5,0.6,0.4,9,TI,1800,8024210.55,1809.4,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_1.txt,5,35,0.5,0.6,0.6,1,TI,1800,8025662.94,1811.23,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_10.txt,5,35,0.5,0.6,0.6,10,TI,1800,8026042.94,1810.67,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_2.txt,5,35,0.5,0.6,0.6,2,TI,1800,8027498.63,1812.04,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_3.txt,5,35,0.5,0.6,0.6,3,TI,1800,8027879,1811.03,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_4.txt,5,35,0.5,0.6,0.6,4,TI,1800,8029338.33,1812,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_5.txt,5,35,0.5,0.6,0.6,5,TI,1800,8029713.44,1811.19,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_6.txt,5,35,0.5,0.6,0.6,6,TI,1800,8031172.66,1810.32,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_7.txt,5,35,0.5,0.6,0.6,7,TI,1800,8031548.53,1811.58,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_8.txt,5,35,0.5,0.6,0.6,8,TI,1800,8033008.01,1810.78,0,-1,-1,-1
Inst_m5_n35_pi0.5_TF0.6_R0.6_9.txt,5,35,0.5,0.6,0.6,9,TI,1800,8033383.98,1810.68,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_1.txt,5,35,1,0.4,0.4,1,TI,1800,8034845.09,1811.85,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_10.txt,5,35,1,0.4,0.4,10,TI,1800,8035218.89,1810.64,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_2.txt,5,35,1,0.4,0.4,2,TI,1800,8036682.39,1810.78,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_3.txt,5,35,1,0.4,0.4,3,TI,1800,8037055.72,1811.36,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_4.txt,5,35,1,0.4,0.4,4,TI,1800,8038519.36,1811.38,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_5.txt,5,35,1,0.4,0.4,5,TI,1800,8038891.42,1810.7,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_6.txt,5,35,1,0.4,0.4,6,TI,1800,8040353.44,1809.7,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_7.txt,5,35,1,0.4,0.4,7,TI,1800,8040730.92,1812.07,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_8.txt,5,35,1,0.4,0.4,8,TI,1800,8042187.34,1810.91,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.4_9.txt,5,35,1,0.4,0.4,9,TI,1800,8042569.31,1811.93,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_1.txt,5,35,1,0.4,0.6,1,TI,1800,8044021.63,1810.62,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_10.txt,5,35,1,0.4,0.6,10,TI,1800,8044411.64,1813.62,1,852631.3,934.5629,91133.159
Inst_m5_n35_pi1.0_TF0.4_R0.6_2.txt,5,35,1,0.4,0.6,2,TI,1800,8045856.95,1810.87,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_3.txt,5,35,1,0.4,0.6,3,TI,1800,8046251.5,1812.17,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_4.txt,5,35,1,0.4,0.6,4,TI,1800,8047695.17,1812.33,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_5.txt,5,35,1,0.4,0.6,5,TI,1800,8048086.69,1810.3,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_6.txt,5,35,1,0.4,0.6,6,TI,1800,8049531.88,1810.76,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_7.txt,5,35,1,0.4,0.6,7,TI,1800,8049922.38,1810.31,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_8.txt,5,35,1,0.4,0.6,8,TI,1800,8051363.42,1809.34,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.4_R0.6_9.txt,5,35,1,0.4,0.6,9,TI,1800,8051760.5,1811.33,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_1.txt,5,35,1,0.6,0.4,1,TI,1800,8053198,1810.11,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_10.txt,5,35,1,0.6,0.4,10,TI,1800,8053598.5,1810.79,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_2.txt,5,35,1,0.6,0.4,2,TI,1800,8055031.89,1810.5,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_3.txt,5,35,1,0.6,0.4,3,TI,1800,8055432.17,1810.01,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_4.txt,5,35,1,0.6,0.4,4,TI,1800,8056870.17,1810.97,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_5.txt,5,35,1,0.6,0.4,5,TI,1800,8057262.45,1809.2,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_6.txt,5,35,1,0.6,0.4,6,TI,1800,8058710.45,1812.15,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_7.txt,5,35,1,0.6,0.4,7,TI,1800,8059093.64,1809.57,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_8.txt,5,35,1,0.6,0.4,8,TI,1800,8060549.26,1811.17,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.4_9.txt,5,35,1,0.6,0.4,9,TI,1800,8060928.63,1811.25,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_1.txt,5,35,1,0.6,0.6,1,TI,1800,8062388.01,1811.83,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_10.txt,5,35,1,0.6,0.6,10,TI,1800,8062767.61,1811.42,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_2.txt,5,35,1,0.6,0.6,2,TI,1800,8064228.44,1811.62,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_3.txt,5,35,1,0.6,0.6,3,TI,1800,8064603.42,1810.13,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_4.txt,5,35,1,0.6,0.6,4,TI,1800,8066067.69,1811.45,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_5.txt,5,35,1,0.6,0.6,5,TI,1800,8066438.51,1811.01,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_6.txt,5,35,1,0.6,0.6,6,TI,1800,8067897.98,1808.79,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_7.txt,5,35,1,0.6,0.6,7,TI,1800,8068271.64,1809.15,0,-1,-1,-1
Inst_m5_n35_pi1.0_TF0.6_R0.6_8.txt,5,35,1,0.6,0.6,8,TI,1800,8069732.84,1811.33,0,-1,-1,-1
